      73       14.4000      0.0000000000E+00      0.0000000000E+00     -0.1706984487E+01
      74       14.6000      0.0000000000E+00      0.0000000000E+00     -0.1706232968E+01
      75       14.8000      0.0000000000E+00      0.0000000000E+00     -0.1706596938E+01
      76       15.0000      0.0000000000E+00      0.0000000000E+00     -0.1706899582E+01
      77       15.2000      0.0000000000E+00      0.0000000000E+00     -0.1706331989E+01
      78       15.4000      0.0000000000E+00      0.0000000000E+00     -0.1707549982E+01
      79       15.6000      0.0000000000E+00      0.0000000000E+00     -0.1707764024E+01
      80       15.8000      0.0000000000E+00      0.0000000000E+00     -0.1706803964E+01
      81       16.0000      0.0000000000E+00      0.0000000000E+00     -0.1707029227E+01
      82       16.2000      0.0000000000E+00      0.0000000000E+00     -0.1706852010E+01
      83       16.4000      0.0000000000E+00      0.0000000000E+00     -0.1707408775E+01
      84       16.6000      0.0000000000E+00      0.0000000000E+00     -0.1706983753E+01
      85       16.8000      0.0000000000E+00      0.0000000000E+00     -0.1706589964E+01
      86       17.0000      0.0000000000E+00      0.0000000000E+00     -0.1706130563E+01
      87       17.2000      0.0000000000E+00      0.0000000000E+00     -0.1707914712E+01
      88       17.4000      0.0000000000E+00      0.0000000000E+00     -0.1709539527E+01
      89       17.6000      0.0000000000E+00      0.0000000000E+00     -0.1706532404E+01
      90       17.8000      0.0000000000E+00      0.0000000000E+00     -0.1706431473E+01
      91       18.0000      0.0000000000E+00      0.0000000000E+00     -0.1707791094E+01
      92       18.2000      0.0000000000E+00      0.0000000000E+00     -0.1707626362E+01
      93       18.4000      0.0000000000E+00      0.0000000000E+00     -0.1706279486E+01
      94       18.6000      0.0000000000E+00      0.0000000000E+00     -0.1705794256E+01
      95       18.8000      0.0000000000E+00      0.0000000000E+00     -0.1709173238E+01
      96       19.0000      0.0000000000E+00      0.0000000000E+00     -0.1706622859E+01
      97       19.2000      0.0000000000E+00      0.0000000000E+00     -0.1706529692E+01
      98       19.4000      0.0000000000E+00      0.0000000000E+00     -0.1706764397E+01
      99       19.6000      0.0000000000E+00      0.0000000000E+00     -0.1706123325E+01
     100       19.8000      0.0000000000E+00      0.0000000000E+00     -0.1706831581E+01
     101       20.0000      0.0000000000E+00      0.0000000000E+00     -0.1707039396E+01
     102       20.2000      0.0000000000E+00      0.0000000000E+00     -0.1706182433E+01
     103       20.4000      0.0000000000E+00      0.0000000000E+00     -0.1706448600E+01
     104       20.6000      0.0000000000E+00      0.0000000000E+00     -0.1706735500E+01
     105       20.8000      0.0000000000E+00      0.0000000000E+00     -0.1707074121E+01
     106       21.0000      0.0000000000E+00      0.0000000000E+00     -0.1706993539E+01
     107       21.2000      0.0000000000E+00      0.0000000000E+00     -0.1707361729E+01
     108       21.4000      0.0000000000E+00      0.0000000000E+00     -0.1706854110E+01
     109       21.6000      0.0000000000E+00      0.0000000000E+00     -0.1706247745E+01
     110       21.8000      0.0000000000E+00      0.0000000000E+00     -0.1706819166E+01
     111       22.0000      0.0000000000E+00      0.0000000000E+00     -0.1707636411E+01
     112       22.2000      0.0000000000E+00      0.0000000000E+00     -0.1705536654E+01
     113       22.4000      0.0000000000E+00      0.0000000000E+00     -0.1706588822E+01
     114       22.6000      0.0000000000E+00      0.0000000000E+00     -0.1707126887E+01
     115       22.8000      0.0000000000E+00      0.0000000000E+00     -0.1706233857E+01
     116       23.0000      0.0000000000E+00      0.0000000000E+00     -0.1705828373E+01
     117       23.2000      0.0000000000E+00      0.0000000000E+00     -0.1707295759E+01
     118       23.4000      0.0000000000E+00      0.0000000000E+00     -0.1706724209E+01
     119       23.6000      0.0000000000E+00      0.0000000000E+00     -0.1707072170E+01
     120       23.8000      0.0000000000E+00      0.0000000000E+00     -0.1706776586E+01
     121       24.0000      0.0000000000E+00      0.0000000000E+00     -0.1707378518E+01
     122       24.2000      0.0000000000E+00      0.0000000000E+00     -0.1706188141E+01
     123       24.4000      0.0000000000E+00      0.0000000000E+00     -0.1707077973E+01
     124       24.6000      0.0000000000E+00      0.0000000000E+00     -0.1708405532E+01
     125       24.8000      0.0000000000E+00      0.0000000000E+00     -0.1706269265E+01
     126       25.0000      0.0000000000E+00      0.0000000000E+00     -0.1706716285E+01
     127       25.2000      0.0000000000E+00      0.0000000000E+00     -0.1707068593E+01
     128       25.4000      0.0000000000E+00      0.0000000000E+00     -0.1707191210E+01
     129       25.6000      0.0000000000E+00      0.0000000000E+00     -0.1707120448E+01
     130       25.8000      0.0000000000E+00      0.0000000000E+00     -0.1707018074E+01
     131       26.0000      0.0000000000E+00      0.0000000000E+00     -0.1706250047E+01
     132       26.2000      0.0000000000E+00      0.0000000000E+00     -0.1706874915E+01
     133       26.4000      0.0000000000E+00      0.0000000000E+00     -0.1706588913E+01
