#   istep time <H(t)>-E_gs(0) DE_vac(t) DG_eq(t) DG_neq(t)  Const  Rad. Int  Rad. Ene
      73       14.4000      0.6993810475E+00      0.0000000000E+00      0.0000000000E+00
      74       14.6000     -0.8488274660E+00      0.0000000000E+00      0.0000000000E+00
      75       14.8000      0.5852357423E+00      0.0000000000E+00      0.0000000000E+00
      76       15.0000     -0.2226108401E+00      0.0000000000E+00      0.0000000000E+00
      77       15.2000     -0.8724880623E+00      0.0000000000E+00      0.0000000000E+00
      78       15.4000      0.4525153571E+00      0.0000000000E+00      0.0000000000E+00
      79       15.6000     -0.2381232699E+00      0.0000000000E+00      0.0000000000E+00
      80       15.8000     -0.3898639912E-01      0.0000000000E+00      0.0000000000E+00
      81       16.0000      0.5896567256E+00      0.0000000000E+00      0.0000000000E+00
      82       16.2000     -0.1249885216E+01      0.0000000000E+00      0.0000000000E+00
      83       16.4000     -0.2593189021E+00      0.0000000000E+00      0.0000000000E+00
      84       16.6000     -0.3680653822E+00      0.0000000000E+00      0.0000000000E+00
      85       16.8000      0.6075376349E+00      0.0000000000E+00      0.0000000000E+00
      86       17.0000      0.5881081894E+00      0.0000000000E+00      0.0000000000E+00
      87       17.2000     -0.1101885259E+01      0.0000000000E+00      0.0000000000E+00
      88       17.4000      0.2758835651E+01      0.0000000000E+00      0.0000000000E+00
      89       17.6000     -0.1395286653E+01      0.0000000000E+00      0.0000000000E+00
      90       17.8000     -0.1610620688E+01      0.0000000000E+00      0.0000000000E+00
      91       18.0000     -0.1866166748E+00      0.0000000000E+00      0.0000000000E+00
      92       18.2000      0.1239122685E+01      0.0000000000E+00      0.0000000000E+00
      93       18.4000      0.2684832559E+00      0.0000000000E+00      0.0000000000E+00
      94       18.6000      0.3267604678E-01      0.0000000000E+00      0.0000000000E+00
      95       18.8000      0.1629981598E+01      0.0000000000E+00      0.0000000000E+00
      96       19.0000     -0.6339871855E+00      0.0000000000E+00      0.0000000000E+00
      97       19.2000      0.5871993154E+00      0.0000000000E+00      0.0000000000E+00
      98       19.4000      0.9197604950E+00      0.0000000000E+00      0.0000000000E+00
      99       19.6000     -0.2803345078E+00      0.0000000000E+00      0.0000000000E+00
     100       19.8000     -0.1024111951E+01      0.0000000000E+00      0.0000000000E+00
     101       20.0000      0.8713318093E+00      0.0000000000E+00      0.0000000000E+00
     102       20.2000      0.1640747157E+00      0.0000000000E+00      0.0000000000E+00
     103       20.4000     -0.5400861895E+00      0.0000000000E+00      0.0000000000E+00
     104       20.6000     -0.3257857223E+00      0.0000000000E+00      0.0000000000E+00
     105       20.8000      0.6985448517E+00      0.0000000000E+00      0.0000000000E+00
     106       21.0000      0.1718505922E+00      0.0000000000E+00      0.0000000000E+00
     107       21.2000      0.3852975755E-01      0.0000000000E+00      0.0000000000E+00
     108       21.4000      0.1193263432E+01      0.0000000000E+00      0.0000000000E+00
     109       21.6000      0.2169330275E+00      0.0000000000E+00      0.0000000000E+00
     110       21.8000      0.5710803196E+00      0.0000000000E+00      0.0000000000E+00
     111       22.0000      0.3408029128E+01      0.0000000000E+00      0.0000000000E+00
     112       22.2000     -0.2721892651E+00      0.0000000000E+00      0.0000000000E+00
     113       22.4000     -0.1210225796E+01      0.0000000000E+00      0.0000000000E+00
     114       22.6000      0.6115770864E+00      0.0000000000E+00      0.0000000000E+00
     115       22.8000      0.1150813280E+01      0.0000000000E+00      0.0000000000E+00
     116       23.0000     -0.3997503428E+00      0.0000000000E+00      0.0000000000E+00
     117       23.2000     -0.2541877433E+00      0.0000000000E+00      0.0000000000E+00
     118       23.4000     -0.1041594257E+01      0.0000000000E+00      0.0000000000E+00
     119       23.6000      0.6762619501E+00      0.0000000000E+00      0.0000000000E+00
     120       23.8000     -0.2456072338E+00      0.0000000000E+00      0.0000000000E+00
     121       24.0000      0.1874506085E+01      0.0000000000E+00      0.0000000000E+00
     122       24.2000      0.4050191853E+00      0.0000000000E+00      0.0000000000E+00
     123       24.4000     -0.1050543643E+01      0.0000000000E+00      0.0000000000E+00
     124       24.6000      0.8105557543E+00      0.0000000000E+00      0.0000000000E+00
     125       24.8000      0.1424315074E+01      0.0000000000E+00      0.0000000000E+00
     126       25.0000     -0.7672034900E+00      0.0000000000E+00      0.0000000000E+00
     127       25.2000     -0.2515413061E+00      0.0000000000E+00      0.0000000000E+00
     128       25.4000      0.2754743167E+00      0.0000000000E+00      0.0000000000E+00
     129       25.6000     -0.4482296553E+00      0.0000000000E+00      0.0000000000E+00
     130       25.8000     -0.3527621949E+00      0.0000000000E+00      0.0000000000E+00
     131       26.0000      0.1334283634E+01      0.0000000000E+00      0.0000000000E+00
     132       26.2000     -0.1469264833E+01      0.0000000000E+00      0.0000000000E+00
     133       26.4000     -0.1609386554E+00      0.0000000000E+00      0.0000000000E+00
     134       26.6000     -0.7419560254E+00      0.0000000000E+00      0.0000000000E+00
     135       26.8000      0.6098463959E+00      0.0000000000E+00      0.0000000000E+00
     136       27.0000      0.1586997239E+01      0.0000000000E+00      0.0000000000E+00
     137       27.2000      0.8671662392E+00      0.0000000000E+00      0.0000000000E+00
     138       27.4000     -0.9321233868E+00      0.0000000000E+00      0.0000000000E+00
     139       27.6000      0.5788947069E+00      0.0000000000E+00      0.0000000000E+00
     140       27.8000      0.6210500334E+00      0.0000000000E+00      0.0000000000E+00
     141       28.0000      0.1458589149E+01      0.0000000000E+00      0.0000000000E+00
     142       28.2000      0.6099599091E+00      0.0000000000E+00      0.0000000000E+00
     143       28.4000     -0.7357673000E-01      0.0000000000E+00      0.0000000000E+00
